timestamp,cpu_total,cpu_user,cpu_system,cpu_idle,cpu_nice,cpu_iowait,cpu_irq,cpu_softirq,cpu_steal,cpu_guest,cpu_guest_nice,cpu_ctx_switches,cpu_interrupts,cpu_soft_interrupts,cpu_syscalls,cpu_time_since_update,cpu_cpucore,percpu_0_key,percpu_0_cpu_number,percpu_0_total,percpu_0_user,percpu_0_system,percpu_0_idle,percpu_0_nice,percpu_0_iowait,percpu_0_irq,percpu_0_softirq,percpu_0_steal,percpu_0_guest,percpu_0_guest_nice,percpu_1_key,percpu_1_cpu_number,percpu_1_total,percpu_1_user,percpu_1_system,percpu_1_idle,percpu_1_nice,percpu_1_iowait,percpu_1_irq,percpu_1_softirq,percpu_1_steal,percpu_1_guest,percpu_1_guest_nice,percpu_2_key,percpu_2_cpu_number,percpu_2_total,percpu_2_user,percpu_2_system,percpu_2_idle,percpu_2_nice,percpu_2_iowait,percpu_2_irq,percpu_2_softirq,percpu_2_steal,percpu_2_guest,percpu_2_guest_nice,percpu_3_key,percpu_3_cpu_number,percpu_3_total,percpu_3_user,percpu_3_system,percpu_3_idle,percpu_3_nice,percpu_3_iowait,percpu_3_irq,percpu_3_softirq,percpu_3_steal,percpu_3_guest,percpu_3_guest_nice,percpu_4_key,percpu_4_cpu_number,percpu_4_total,percpu_4_user,percpu_4_system,percpu_4_idle,percpu_4_nice,percpu_4_iowait,percpu_4_irq,percpu_4_softirq,percpu_4_steal,percpu_4_guest,percpu_4_guest_nice,percpu_5_key,percpu_5_cpu_number,percpu_5_total,percpu_5_user,percpu_5_system,percpu_5_idle,percpu_5_nice,percpu_5_iowait,percpu_5_irq,percpu_5_softirq,percpu_5_steal,percpu_5_guest,percpu_5_guest_nice,percpu_6_key,percpu_6_cpu_number,percpu_6_total,percpu_6_user,percpu_6_system,percpu_6_idle,percpu_6_nice,percpu_6_iowait,percpu_6_irq,percpu_6_softirq,percpu_6_steal,percpu_6_guest,percpu_6_guest_nice,percpu_7_key,percpu_7_cpu_number,percpu_7_total,percpu_7_user,percpu_7_system,percpu_7_idle,percpu_7_nice,percpu_7_iowait,percpu_7_irq,percpu_7_softirq,percpu_7_steal,percpu_7_guest,percpu_7_guest_nice,load_min1,load_min5,load_min15,load_cpucore,mem_total,mem_available,mem_percent,mem_used,mem_free,mem_active,mem_inactive,mem_buffers,mem_cached,mem_shared,memswap_total,memswap_used,memswap_free,memswap_percent,memswap_sin,memswap_sout,network_eth0_interface_name,network_eth0_time_since_update,network_eth0_cumulative_rx,network_eth0_rx,network_eth0_cumulative_tx,network_eth0_tx,network_eth0_cumulative_cx,network_eth0_cx,network_eth0_is_up,network_eth0_speed,network_eth0_key,network_lo_interface_name,network_lo_time_since_update,network_lo_cumulative_rx,network_lo_rx,network_lo_cumulative_tx,network_lo_tx,network_lo_cumulative_cx,network_lo_cx,network_lo_is_up,network_lo_speed,network_lo_key,diskio_vda_time_since_update,diskio_vda_disk_name,diskio_vda_read_count,diskio_vda_write_count,diskio_vda_read_bytes,diskio_vda_write_bytes,diskio_vda_key,diskio_vda1_time_since_update,diskio_vda1_disk_name,diskio_vda1_read_count,diskio_vda1_write_count,diskio_vda1_read_bytes,diskio_vda1_write_bytes,diskio_vda1_key,diskio_vda2_time_since_update,diskio_vda2_disk_name,diskio_vda2_read_count,diskio_vda2_write_count,diskio_vda2_read_bytes,diskio_vda2_write_bytes,diskio_vda2_key,fs_/_device_name,fs_/_fs_type,fs_/_mnt_point,fs_/_size,fs_/_used,fs_/_free,fs_/_percent,fs_/_key,processcount_total,processcount_running,processcount_sleeping,processcount_thread,processcount_pid_max,ip_address,ip_mask,ip_mask_cidr,ip_gateway,ip_public_address,system_os_name,system_hostname,system_platform,system_linux_distro,system_os_version,system_hr_name,uptime_seconds
2024-12-20 15:47:44,26.7,25.4,0.5,73.3,0.0,0.0,0.0,0.8,0.0,0.0,0.0,6555,4579,6119,0,2.0089964866638184,8,cpu_number,0,8.6,3.8,0.5,91.4,0.0,0.0,0.0,4.3,0.0,0.0,0.0,cpu_number,1,10.3,9.4,0.5,89.7,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,2,78.6,78.1,0.0,21.4,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,3,3.5,3.0,0.5,96.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,43.8,42.4,1.0,56.2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,5,12.0,12.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,4.5,4.0,0.5,95.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,54.0,52.5,0.5,46.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.2,0.73,0.92,8,16589373440,13962645504,15.8,2626727936,13962645504,13934198784,274604032,53370880,12253392896,1081344,0,0,0,0,0,0,eth0,2.009084701538086,44390482279,951,396466637551,8344,440857119830,9295,True,68718428160,interface_name,lo,2.009084701538086,207118116650,78443146,207118116650,78443146,414236233300,156886292,True,0,interface_name,2.0090041160583496,vda,0,26,0,450560,disk_name,2.0090041160583496,vda1,0,0,0,0,disk_name,2.0090041160583496,vda2,0,26,0,450560,disk_name,/dev/vda2,ext4,/,52708192256,19267702784,31061757952,38.3,mnt_point,165,1,95,464,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,265737
2024-12-20 15:47:46,26.6,25.2,0.5,73.4,0.0,0.0,0.0,0.9,0.0,0.0,0.0,5974,3828,5467,0,2.0085761547088623,8,cpu_number,0,38.6,34.8,0.5,61.4,0.0,0.0,0.0,3.4,0.0,0.0,0.0,cpu_number,1,4.5,3.5,0.0,95.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,2,1.5,0.0,0.5,98.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,3,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,57.1,56.6,0.5,42.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,34.5,34.0,0.0,65.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,6,4.0,3.5,0.5,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,69.5,68.0,1.0,30.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.27,0.76,0.93,8,16589373440,13961453568,15.8,2627919872,13961453568,13934198784,274604032,53379072,12253396992,1081344,0,0,0,0,0,0,eth0,2.008268356323242,44390482672,393,396466639707,2156,440857122379,2549,True,68718428160,interface_name,lo,2.008268356323242,207197771727,79655077,207197771727,79655077,414395543454,159310154,True,0,interface_name,2.008328437805176,vda,0,2,0,57344,disk_name,2.008328437805176,vda1,0,0,0,0,disk_name,2.008328437805176,vda2,0,2,0,57344,disk_name,/dev/vda2,ext4,/,52708192256,19267706880,31061753856,38.3,mnt_point,165,1,95,464,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,265739
2024-12-20 15:47:49,27.3,25.8,0.6,72.7,0.0,0.0,0.0,0.9,0.0,0.0,0.0,6138,5045,6022,0,2.0095722675323486,8,cpu_number,0,67.5,65.5,1.5,32.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,1,3.9,2.0,1.0,96.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,2,23.6,17.5,1.4,76.4,0.0,0.0,0.0,4.7,0.0,0.0,0.0,cpu_number,3,73.0,72.0,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,17.2,16.3,0.5,82.8,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,5,27.7,26.7,0.5,72.3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,6,4.0,4.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,3.5,3.0,0.5,96.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27,0.76,0.93,8,16589373440,13960286208,15.8,2629087232,13960286208,13934735360,276463616,53379072,12255416320,1081344,0,0,0,0,0,0,eth0,2.0098350048065186,44390519620,36948,396466655015,15308,440857174635,52256,True,68718428160,interface_name,lo,2.0098350048065186,207279082700,81310973,207279082700,81310973,414558165400,162621946,True,0,interface_name,2.0098419189453125,vda,0,0,0,0,disk_name,2.0098419189453125,vda1,0,0,0,0,disk_name,2.0098419189453125,vda2,0,0,0,0,disk_name,/dev/vda2,ext4,/,52708192256,19269574656,31059886080,38.3,mnt_point,165,1,95,464,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,265741
2024-12-20 15:47:51,26.8,25.6,0.6,73.2,0.0,0.0,0.0,0.5,0.1,0.0,0.0,6557,4326,5770,0,2.00936222076416,8,cpu_number,0,17.9,16.4,1.0,82.1,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,1,19.2,18.2,0.0,80.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,2,1.5,0.5,0.0,98.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,3,54.5,52.5,1.0,45.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,4,53.0,52.5,0.5,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,4.0,3.5,0.5,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,60.5,59.5,1.0,39.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,3.0,2.5,0.5,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.78,0.93,8,16589373440,13960740864,15.8,2628632576,13960740864,13934772224,276471808,53387264,12255416320,1081344,0,0,0,0,0,0,eth0,2.0092356204986572,44390520013,393,396466657305,2290,440857177318,2683,True,68718428160,interface_name,lo,2.0092356204986572,207357332042,78249342,207357332042,78249342,414714664084,156498684,True,0,interface_name,2.009230852127075,vda,0,10,0,2347008,disk_name,2.009230852127075,vda1,0,0,0,0,disk_name,2.009230852127075,vda2,0,10,0,2347008,disk_name,/dev/vda2,ext4,/,52708192256,19269574656,31059886080,38.3,mnt_point,165,1,95,464,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,265743
2024-12-20 15:47:53,26.0,25.0,0.7,73.9,0.0,0.0,0.0,0.4,0.0,0.0,0.0,5277,3946,5486,0,2.008665084838867,8,cpu_number,0,85.6,82.7,1.5,14.4,0.0,0.0,0.0,1.5,0.0,0.0,0.0,cpu_number,1,4.0,2.0,1.0,96.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,2,3.0,2.0,1.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,13.5,13.5,0.0,86.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,4.0,3.0,1.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,96.5,94.0,1.5,3.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,7,2.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.78,0.93,8,16589373440,13960925184,15.8,2628448256,13960925184,13934776320,276471808,53387264,12255420416,1081344,0,0,0,0,0,0,eth0,2.0085108280181885,44390520534,521,396466659655,2350,440857180189,2871,True,68718428160,interface_name,lo,2.0085108280181885,207437441612,80109570,207437441612,80109570,414874883224,160219140,True,0,interface_name,2.0084774494171143,vda,0,0,0,0,disk_name,2.0084774494171143,vda1,0,0,0,0,disk_name,2.0084774494171143,vda2,0,0,0,0,disk_name,/dev/vda2,ext4,/,52708192256,19269578752,31059881984,38.3,mnt_point,165,1,95,464,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,265745
2024-12-20 15:47:55,27.2,25.7,0.7,72.8,0.0,0.0,0.0,0.7,0.0,0.0,0.0,6014,4651,5396,0,2.008451461791992,8,cpu_number,0,35.9,30.6,1.0,64.1,0.0,0.0,0.0,4.3,0.0,0.0,0.0,cpu_number,1,62.6,61.6,0.0,37.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,2,22.1,21.1,1.0,77.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,2.0,1.0,0.5,98.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,4,4.0,4.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,25.5,25.0,0.5,74.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,53.5,52.5,1.0,46.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,10.8,9.9,1.0,89.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.78,0.93,8,16589373440,13961625600,15.8,2627747840,13961625600,13935448064,278286336,53387264,12257337344,1081344,0,0,0,0,0,0,eth0,2.008761167526245,44390557772,37238,396466678257,18602,440857236029,55840,True,68718428160,interface_name,lo,2.008761167526245,207517995594,80553982,207517995594,80553982,415035991188,161107964,True,0,interface_name,2.0088107585906982,vda,0,7,0,1921024,disk_name,2.0088107585906982,vda1,0,0,0,0,disk_name,2.0088107585906982,vda2,0,7,0,1921024,disk_name,/dev/vda2,ext4,/,52708192256,19271393280,31058067456,38.3,mnt_point,165,1,95,464,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,265747
2024-12-20 15:47:57,26.2,25.2,0.4,73.8,0.0,0.0,0.0,0.6,0.0,0.0,0.0,5577,4248,5727,0,2.0099940299987793,8,cpu_number,0,3.5,2.0,1.0,96.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,1,68.7,67.2,0.5,31.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,2,25.7,23.3,0.0,74.3,0.0,0.0,0.0,2.4,0.0,0.0,0.0,cpu_number,3,49.0,48.0,0.5,51.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,4,2.0,1.5,0.5,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,9.9,9.9,0.0,90.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,2.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,50.7,49.3,1.0,49.3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.38,0.8,0.94,8,16589373440,13961682944,15.8,2627690496,13961682944,13934952448,278286336,53395456,12257337344,1081344,0,0,0,0,0,0,eth0,2.0099852085113525,44390558293,521,396466681855,3598,440857240148,4119,True,68718428160,interface_name,lo,2.0099852085113525,207599699491,81703897,207599699491,81703897,415199398982,163407794,True,0,interface_name,2.0099895000457764,vda,0,2,0,417792,disk_name,2.0099895000457764,vda1,0,0,0,0,disk_name,2.0099895000457764,vda2,0,2,0,417792,disk_name,/dev/vda2,ext4,/,52708192256,19271393280,31058067456,38.3,mnt_point,165,1,95,464,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,265750
2024-12-20 15:47:59,26.2,25.2,0.4,73.8,0.0,0.0,0.0,0.5,0.0,0.0,0.0,5283,4088,5397,0,2.01298451423645,8,cpu_number,0,26.2,24.3,1.0,73.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,1,73.4,70.9,1.0,26.6,0.0,0.0,0.0,1.5,0.0,0.0,0.0,cpu_number,2,32.3,31.8,0.0,67.7,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,3,53.7,53.2,0.5,46.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,3.0,2.0,1.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,9.5,9.5,0.0,90.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,9.5,9.5,0.0,90.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,0.8,0.94,8,16589373440,13961150464,15.8,2628222976,13961150464,13934927872,278298624,53395456,12257341440,1081344,0,0,0,0,0,0,eth0,2.012753963470459,44390558946,653,396466686100,4245,440857245046,4898,True,68718428160,interface_name,lo,2.012753963470459,207678721357,79021866,207678721357,79021866,415357442714,158043732,True,0,interface_name,2.0127627849578857,vda,0,0,0,0,disk_name,2.0127627849578857,vda1,0,0,0,0,disk_name,2.0127627849578857,vda2,0,0,0,0,disk_name,/dev/vda2,ext4,/,52708192256,19271397376,31058063360,38.3,mnt_point,165,1,95,464,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,265752
2024-12-20 15:48:01,26.8,25.8,0.2,73.2,0.0,0.0,0.0,0.7,0.0,0.0,0.0,6515,4357,5896,0,2.008577823638916,8,cpu_number,0,52.0,50.0,0.5,48.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,cpu_number,1,5.0,4.5,0.0,95.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,2,5.8,2.4,0.0,94.2,0.0,0.0,0.0,3.4,0.0,0.0,0.0,cpu_number,3,44.8,44.8,0.0,55.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,4.0,3.5,0.5,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,0.5,0.0,0.5,99.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,19.0,19.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,81.6,81.1,0.5,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,0.82,0.95,8,16589373440,13960740864,15.8,2628632576,13960740864,13934960640,278298624,53395456,12257341440,1081344,0,0,0,0,0,0,eth0,2.0087201595306396,44390559298,352,396466687598,1498,440857246896,1850,True,68718428160,interface_name,lo,2.0087201595306396,207757868549,79147192,207757868549,79147192,415515737098,158294384,True,0,interface_name,2.008695602416992,vda,0,3,0,933888,disk_name,2.008695602416992,vda1,0,0,0,0,disk_name,2.008695602416992,vda2,0,3,0,933888,disk_name,/dev/vda2,ext4,/,52708192256,19271397376,31058063360,38.3,mnt_point,165,1,95,464,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,265754
2024-12-20 15:48:03,27.8,26.0,0.6,72.2,0.0,0.0,0.0,1.2,0.0,0.0,0.0,5969,5207,5983,0,2.011819839477539,8,cpu_number,0,32.4,24.5,0.5,67.6,0.0,0.0,0.0,7.4,0.0,0.0,0.0,cpu_number,1,5.0,4.0,1.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,33.0,31.5,1.0,67.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,3,5.4,3.4,1.0,94.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,4,13.4,12.9,0.5,86.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,56.4,55.9,0.5,43.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,27.4,26.9,0.5,72.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,51.0,49.5,1.0,49.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.43,0.82,0.95,8,16589373440,13959159808,15.9,2630213632,13959159808,13934940160,280166400,53399552,12259368960,1081344,0,0,0,0,0,0,eth0,2.0093421936035156,44390596351,37053,396466702928,15330,440857299279,52383,True,68718428160,interface_name,lo,2.0093421936035156,207837337575,79469026,207837337575,79469026,415674675150,158938052,True,0,interface_name,2.00937557220459,vda,0,2,0,454656,disk_name,2.00937557220459,vda1,0,0,0,0,disk_name,2.00937557220459,vda2,0,2,0,454656,disk_name,/dev/vda2,ext4,/,52708192256,19273285632,31056175104,38.3,mnt_point,166,1,96,466,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,265756
2024-12-20 15:48:05,26.8,25.6,0.6,73.1,0.0,0.0,0.0,0.7,0.0,0.0,0.0,6236,4156,5428,0,2.0283493995666504,8,cpu_number,0,28.8,25.9,0.5,71.2,0.0,0.0,0.0,2.4,0.0,0.0,0.0,cpu_number,1,24.2,21.3,0.5,75.8,0.0,0.0,0.0,2.4,0.0,0.0,0.0,cpu_number,2,37.6,36.1,1.5,62.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,2.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,39.7,39.2,0.0,60.3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,5,4.0,3.5,0.5,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,77.0,74.5,1.5,23.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,7,1.5,1.5,0.0,98.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,0.82,0.95,8,16589373440,13959188480,15.9,2630184960,13959188480,13935210496,280178688,53399552,12259373056,1081344,0,0,0,0,0,0,eth0,2.009366989135742,44390597104,753,396466709653,6725,440857306757,7478,True,68718428160,interface_name,lo,2.009366989135742,207917895777,80558202,207917895777,80558202,415835791554,161116404,True,0,interface_name,2.0093443393707275,vda,0,10,0,1003520,disk_name,2.0093443393707275,vda1,0,0,0,0,disk_name,2.0093443393707275,vda2,0,10,0,1003520,disk_name,/dev/vda2,ext4,/,52708192256,19273289728,31056171008,38.3,mnt_point,166,1,96,466,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,265758
2024-12-20 15:48:07,27.0,25.3,0.5,73.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,5693,4499,6208,0,1.9868748188018799,8,cpu_number,0,88.0,87.0,0.5,12.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,1,4.0,3.5,0.5,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,8.6,1.9,0.5,91.4,0.0,0.0,0.0,6.2,0.0,0.0,0.0,cpu_number,3,37.8,35.8,0.0,62.2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,cpu_number,4,18.1,17.1,1.0,81.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,25.1,24.6,0.5,74.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,11.1,11.1,0.0,88.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,23.2,22.7,0.5,76.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48,0.84,0.95,8,16589373440,13959409664,15.9,2629963776,13959409664,13935038464,280178688,53399552,12259373056,1081344,0,0,0,0,0,0,eth0,2.0084073543548584,44390597454,350,396466711341,1688,440857308795,2038,True,68718428160,interface_name,lo,2.0084073543548584,207998191608,80295831,207998191608,80295831,415996383216,160591662,True,0,interface_name,2.0084433555603027,vda,0,0,0,0,disk_name,2.0084433555603027,vda1,0,0,0,0,disk_name,2.0084433555603027,vda2,0,0,0,0,disk_name,/dev/vda2,ext4,/,52708192256,19273289728,31056171008,38.3,mnt_point,165,1,95,464,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,265760
2024-12-20 15:48:09,27.1,25.8,0.7,72.9,0.0,0.0,0.0,0.6,0.0,0.0,0.0,5774,5062,6330,0,2.009559392929077,8,cpu_number,0,31.4,28.9,0.0,68.6,0.0,0.0,0.0,2.5,0.0,0.0,0.0,cpu_number,1,67.8,64.9,1.5,32.2,0.0,0.0,0.0,1.5,0.0,0.0,0.0,cpu_number,2,12.9,11.9,0.0,87.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,3,3.0,2.0,0.5,97.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,4,16.4,15.9,0.5,83.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,55.4,53.5,2.0,44.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,25.1,24.6,0.5,74.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,4.0,4.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48,0.84,0.95,8,16589373440,13959802880,15.9,2629570560,13959802880,13935169536,282054656,53411840,12261416960,1081344,0,0,0,0,0,0,eth0,2.009223461151123,44390634501,37047,396466729105,17764,440857363606,54811,True,68718428160,interface_name,lo,2.009223461151123,208075588397,77396789,208075588397,77396789,416151176794,154793578,True,0,interface_name,2.0092031955718994,vda,0,2,0,40960,disk_name,2.0092031955718994,vda1,0,0,0,0,disk_name,2.0092031955718994,vda2,0,2,0,40960,disk_name,/dev/vda2,ext4,/,52708192256,19275173888,31054286848,38.3,mnt_point,165,1,95,464,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,265762
