timestamp,cpu_total,cpu_user,cpu_system,cpu_idle,cpu_nice,cpu_iowait,cpu_irq,cpu_softirq,cpu_steal,cpu_guest,cpu_guest_nice,cpu_ctx_switches,cpu_interrupts,cpu_soft_interrupts,cpu_syscalls,cpu_time_since_update,cpu_cpucore,percpu_0_key,percpu_0_cpu_number,percpu_0_total,percpu_0_user,percpu_0_system,percpu_0_idle,percpu_0_nice,percpu_0_iowait,percpu_0_irq,percpu_0_softirq,percpu_0_steal,percpu_0_guest,percpu_0_guest_nice,percpu_1_key,percpu_1_cpu_number,percpu_1_total,percpu_1_user,percpu_1_system,percpu_1_idle,percpu_1_nice,percpu_1_iowait,percpu_1_irq,percpu_1_softirq,percpu_1_steal,percpu_1_guest,percpu_1_guest_nice,percpu_2_key,percpu_2_cpu_number,percpu_2_total,percpu_2_user,percpu_2_system,percpu_2_idle,percpu_2_nice,percpu_2_iowait,percpu_2_irq,percpu_2_softirq,percpu_2_steal,percpu_2_guest,percpu_2_guest_nice,percpu_3_key,percpu_3_cpu_number,percpu_3_total,percpu_3_user,percpu_3_system,percpu_3_idle,percpu_3_nice,percpu_3_iowait,percpu_3_irq,percpu_3_softirq,percpu_3_steal,percpu_3_guest,percpu_3_guest_nice,percpu_4_key,percpu_4_cpu_number,percpu_4_total,percpu_4_user,percpu_4_system,percpu_4_idle,percpu_4_nice,percpu_4_iowait,percpu_4_irq,percpu_4_softirq,percpu_4_steal,percpu_4_guest,percpu_4_guest_nice,percpu_5_key,percpu_5_cpu_number,percpu_5_total,percpu_5_user,percpu_5_system,percpu_5_idle,percpu_5_nice,percpu_5_iowait,percpu_5_irq,percpu_5_softirq,percpu_5_steal,percpu_5_guest,percpu_5_guest_nice,percpu_6_key,percpu_6_cpu_number,percpu_6_total,percpu_6_user,percpu_6_system,percpu_6_idle,percpu_6_nice,percpu_6_iowait,percpu_6_irq,percpu_6_softirq,percpu_6_steal,percpu_6_guest,percpu_6_guest_nice,percpu_7_key,percpu_7_cpu_number,percpu_7_total,percpu_7_user,percpu_7_system,percpu_7_idle,percpu_7_nice,percpu_7_iowait,percpu_7_irq,percpu_7_softirq,percpu_7_steal,percpu_7_guest,percpu_7_guest_nice,load_min1,load_min5,load_min15,load_cpucore,mem_total,mem_available,mem_percent,mem_used,mem_free,mem_active,mem_inactive,mem_buffers,mem_cached,mem_shared,memswap_total,memswap_used,memswap_free,memswap_percent,memswap_sin,memswap_sout,network_eth0_interface_name,network_eth0_time_since_update,network_eth0_cumulative_rx,network_eth0_rx,network_eth0_cumulative_tx,network_eth0_tx,network_eth0_cumulative_cx,network_eth0_cx,network_eth0_is_up,network_eth0_speed,network_eth0_key,network_lo_interface_name,network_lo_time_since_update,network_lo_cumulative_rx,network_lo_rx,network_lo_cumulative_tx,network_lo_tx,network_lo_cumulative_cx,network_lo_cx,network_lo_is_up,network_lo_speed,network_lo_key,diskio_vda_time_since_update,diskio_vda_disk_name,diskio_vda_read_count,diskio_vda_write_count,diskio_vda_read_bytes,diskio_vda_write_bytes,diskio_vda_key,diskio_vda1_time_since_update,diskio_vda1_disk_name,diskio_vda1_read_count,diskio_vda1_write_count,diskio_vda1_read_bytes,diskio_vda1_write_bytes,diskio_vda1_key,diskio_vda2_time_since_update,diskio_vda2_disk_name,diskio_vda2_read_count,diskio_vda2_write_count,diskio_vda2_read_bytes,diskio_vda2_write_bytes,diskio_vda2_key,fs_/_device_name,fs_/_fs_type,fs_/_mnt_point,fs_/_size,fs_/_used,fs_/_free,fs_/_percent,fs_/_key,processcount_total,processcount_running,processcount_sleeping,processcount_thread,processcount_pid_max,ip_address,ip_mask,ip_mask_cidr,ip_gateway,ip_public_address,system_os_name,system_hostname,system_platform,system_linux_distro,system_os_version,system_hr_name,uptime_seconds
2024-12-20 18:59:13,54.7,51.1,2.5,45.3,0.0,0.0,0.0,1.1,0.0,0.0,0.0,1526,1960,1818,0,1.0062541961669922,8,cpu_number,0,100.0,94.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,1,15.0,8.4,0.0,85.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,cpu_number,2,78.4,73.5,2.9,21.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,cpu_number,3,28.7,26.7,2.0,71.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,4.0,4.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,100.0,96.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,39.0,37.0,2.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,74.0,71.0,3.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.95,0.68,0.38,8,16589373440,12746235904,23.2,3843137536,12746235904,11260502016,1990111232,40378368,10095742976,1073152,0,0,0,0,0,0,eth0,1.0080780982971191,44952939559,1128,450851082312,2452,495804021871,3580,True,68718428160,interface_name,lo,1.0080780982971191,230947313421,260,230947313421,260,461894626842,520,True,0,interface_name,1.0083281993865967,vda,0,0,0,0,disk_name,1.0083281993865967,vda1,0,0,0,0,disk_name,1.0083281993865967,vda2,0,0,0,0,disk_name,/dev/vda2,ext4,/,52708192256,20131135488,30198325248,40.0,mnt_point,174,1,106,681,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,277226
2024-12-20 18:59:14,51.3,48.0,2.5,48.7,0.0,0.0,0.0,0.9,0.0,0.0,0.0,1113,1795,1529,0,1.0096940994262695,8,cpu_number,0,82.4,78.4,2.9,17.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,1,24.0,18.3,1.9,76.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,cpu_number,2,100.0,94.1,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,3.9,2.0,0.0,96.1,0.0,0.0,0.0,2.0,0.0,0.0,0.0,cpu_number,4,27.5,24.5,2.0,72.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,5,74.5,70.6,3.9,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,100.0,96.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11,0.74,0.39,8,16589373440,12744540160,23.2,3844833280,12744540160,11260841984,2112376832,40378368,10220769280,1073152,0,0,0,0,0,0,eth0,1.0097103118896484,44952940796,1237,450851087462,5150,495804028258,6387,True,68718428160,interface_name,lo,1.0097103118896484,230947313525,104,230947313525,104,461894627050,208,True,0,interface_name,1.0096588134765625,vda,0,0,0,0,disk_name,1.0096588134765625,vda1,0,0,0,0,disk_name,1.0096588134765625,vda2,0,0,0,0,disk_name,/dev/vda2,ext4,/,52708192256,20253085696,30076375040,40.2,mnt_point,174,1,106,681,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,277227
2024-12-20 18:59:15,55.0,51.0,3.4,45.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,1937,2073,1704,0,1.008871078491211,8,cpu_number,0,31.7,26.0,2.9,68.3,0.0,0.0,0.0,2.9,0.0,0.0,0.0,cpu_number,1,84.3,77.5,5.9,15.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,2,100.0,95.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,8.8,7.8,1.0,91.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,88.1,82.2,5.9,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,22.8,21.8,1.0,77.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,97.0,91.1,5.9,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,7.8,6.9,0.0,92.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.11,0.74,0.39,8,16589373440,12741951488,23.2,3847421952,12741951488,11262111744,2235080704,40386560,10347401216,1073152,0,0,0,0,0,0,eth0,1.0087897777557373,44952942308,1512,450851097111,9649,495804039419,11161,True,68718428160,interface_name,lo,1.0087897777557373,230947313941,416,230947313941,416,461894627882,832,True,0,interface_name,1.0088300704956055,vda,0,2,0,159744,disk_name,1.0088300704956055,vda1,0,0,0,0,disk_name,1.0088300704956055,vda2,0,2,0,159744,disk_name,/dev/vda2,ext4,/,52708192256,20375982080,29953478656,40.5,mnt_point,174,1,106,688,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,277228
2024-12-20 18:59:16,53.4,49.4,3.1,46.6,0.0,0.0,0.0,0.9,0.0,0.0,0.0,1345,1887,1718,0,1.0083832740783691,8,cpu_number,0,17.9,13.2,0.0,82.1,0.0,0.0,0.0,4.7,0.0,0.0,0.0,cpu_number,1,100.0,94.1,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,100.0,94.1,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,4.0,1.0,1.0,96.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,cpu_number,4,91.1,85.1,5.9,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,7.0,6.0,1.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,36.0,34.0,2.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,73.0,70.0,3.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11,0.74,0.39,8,16589373440,12738887680,23.2,3850485760,12738887680,11263918080,2368200704,40386560,10484264960,1073152,0,0,0,0,0,0,eth0,1.0082662105560303,44952943430,1122,450851100242,3131,495804043672,4253,True,68718428160,interface_name,lo,1.0082662105560303,230947313941,0,230947313941,0,461894627882,0,True,0,interface_name,1.0082409381866455,vda,0,0,0,0,disk_name,1.0082409381866455,vda1,0,0,0,0,disk_name,1.0082409381866455,vda2,0,0,0,0,disk_name,/dev/vda2,ext4,/,52708192256,20508794880,29820665856,40.7,mnt_point,174,1,106,690,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,277229
2024-12-20 18:59:17,51.7,48.0,3.0,46.0,0.0,2.3,0.0,0.7,0.0,0.0,0.0,1192,2001,1585,0,1.0085594654083252,8,cpu_number,0,5.7,0.0,0.0,94.3,0.0,0.0,0.0,5.7,0.0,0.0,0.0,cpu_number,1,100.0,95.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,100.0,93.1,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,4.0,4.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,100.0,96.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,8.9,3.0,1.0,91.1,0.0,5.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,15.7,1.0,2.0,84.3,0.0,12.7,0.0,0.0,0.0,0.0,0.0,cpu_number,7,100.0,95.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11,0.74,0.39,8,16589373440,12735660032,23.2,3853713408,12735660032,11264004096,2505424896,40390656,10625478656,1073152,0,0,0,0,0,0,eth0,1.0087194442749023,44952944727,1297,450851104014,3772,495804048741,5069,True,68718428160,interface_name,lo,1.0087194442749023,230947313941,0,230947313941,0,461894627882,0,True,0,interface_name,1.0087456703186035,vda,1,176,4096,199094272,disk_name,1.0087456703186035,vda1,0,0,0,0,disk_name,1.0087456703186035,vda2,1,176,4096,199094272,disk_name,/dev/vda2,ext4,/,52708192256,20646150144,29683310592,41.0,mnt_point,174,1,106,690,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,277230
2024-12-20 18:59:18,40.8,36.4,3.3,47.1,0.0,12.1,0.0,1.1,0.0,0.0,0.0,3930,3294,2595,0,1.0090711116790771,8,cpu_number,0,16.0,10.4,0.9,84.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,cpu_number,1,59.8,48.0,2.9,40.2,0.0,6.9,0.0,2.0,0.0,0.0,0.0,cpu_number,2,76.0,69.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,6.9,4.9,0.0,93.1,0.0,0.0,0.0,2.0,0.0,0.0,0.0,cpu_number,4,57.3,50.5,3.9,42.7,0.0,2.9,0.0,0.0,0.0,0.0,0.0,cpu_number,5,51.9,10.6,5.8,48.1,0.0,34.6,0.0,1.0,0.0,0.0,0.0,cpu_number,6,62.0,5.0,2.0,38.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,100.0,95.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11,0.74,0.39,8,16589373440,13240573952,20.2,3348799488,13240573952,10764283904,2044465152,40394752,10153164800,1073152,0,0,0,0,0,0,eth0,1.0088167190551758,44952950403,5676,450851136846,32832,495804087249,38508,True,68718428160,interface_name,lo,1.0088167190551758,230947345273,31332,230947345273,31332,461894690546,62664,True,0,interface_name,1.008831262588501,vda,1,159,4096,150888448,disk_name,1.008831262588501,vda1,0,0,0,0,disk_name,1.008831262588501,vda2,1,159,4096,150888448,disk_name,/dev/vda2,ext4,/,52708192256,20184719360,30144741376,40.1,mnt_point,171,1,103,639,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,277231
2024-12-20 18:59:19,8.5,5.4,1.8,78.2,0.0,13.3,0.0,1.2,0.0,0.0,0.0,2710,2047,2156,0,1.0085175037384033,8,cpu_number,0,5.9,3.9,0.0,94.1,0.0,0.0,0.0,2.0,0.0,0.0,0.0,cpu_number,1,10.2,2.8,0.9,89.8,0.0,0.0,0.0,6.5,0.0,0.0,0.0,cpu_number,2,2.9,1.0,1.0,97.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,3,4.0,1.0,3.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,5.0,4.0,1.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,60.0,3.0,2.0,40.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,58.0,3.0,3.0,42.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,28.7,24.8,3.0,71.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.03,0.74,0.4,8,16589373440,14345932800,13.5,2243440640,14345932800,9667145728,1857871872,40402944,9960132608,1073152,0,0,0,0,0,0,eth0,1.0086381435394287,44952953358,2955,450851150899,14053,495804104257,17008,True,68718428160,interface_name,lo,1.0086381435394287,230947351678,6405,230947351678,6405,461894703356,12810,True,0,interface_name,1.0086300373077393,vda,1,137,4096,156606464,disk_name,1.0086300373077393,vda1,0,0,0,0,disk_name,1.0086300373077393,vda2,1,137,4096,156606464,disk_name,/dev/vda2,ext4,/,52708192256,19997822976,30331637760,39.7,mnt_point,162,1,94,534,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,277232
2024-12-20 18:59:20,9.3,7.7,1.4,79.7,0.0,10.9,0.0,0.2,0.0,0.0,0.0,3846,2350,1306,0,1.007993459701538,8,cpu_number,0,10.8,8.8,1.0,89.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,1,6.0,4.0,1.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,7.9,6.9,1.0,92.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,3.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,5.0,4.0,1.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,63.0,8.0,2.0,37.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,44.0,9.0,1.0,56.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,23.0,19.0,2.0,77.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.03,0.74,0.4,8,16589373440,14287605760,13.9,2301767680,14287605760,9731534848,1857953792,40415232,9960230912,1073152,0,0,0,0,0,0,eth0,1.0081520080566406,44952956628,3270,450851161567,10668,495804118195,13938,True,68718428160,interface_name,lo,1.0081520080566406,230947355901,4223,230947355901,4223,461894711802,8446,True,0,interface_name,1.008166790008545,vda,2,133,8192,152596480,disk_name,1.008166790008545,vda1,0,0,0,0,disk_name,1.008166790008545,vda2,2,133,8192,152596480,disk_name,/dev/vda2,ext4,/,52708192256,19997982720,30331478016,39.7,mnt_point,165,2,96,562,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,277233
2024-12-20 18:59:21,29.9,27.6,2.0,61.4,0.0,8.7,0.0,0.2,0.0,0.0,0.0,4970,3393,1973,0,1.0085062980651855,8,cpu_number,0,44.6,37.6,3.0,55.4,0.0,3.0,0.0,1.0,0.0,0.0,0.0,cpu_number,1,30.7,28.7,1.0,69.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,2,63.0,45.0,4.0,37.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,cpu_number,3,21.6,19.6,2.0,78.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,41.6,37.6,4.0,58.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,22.5,21.6,1.0,77.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,79.0,23.0,2.0,21.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,10.0,9.0,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.03,0.74,0.4,8,16589373440,14180806656,14.5,2408566784,14180806656,9839071232,1858326528,40423424,9960624128,1073152,0,0,0,0,0,0,eth0,1.0085313320159912,44952958999,2371,450851167471,5904,495804126470,8275,True,68718428160,interface_name,lo,1.0085313320159912,230947358220,2319,230947358220,2319,461894716440,4638,True,0,interface_name,1.0085043907165527,vda,0,135,0,153907200,disk_name,1.0085043907165527,vda1,0,0,0,0,disk_name,1.0085043907165527,vda2,0,135,0,153907200,disk_name,/dev/vda2,ext4,/,52708192256,19998285824,30331174912,39.7,mnt_point,165,1,97,569,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,277234
2024-12-20 18:59:22,13.5,8.2,4.9,67.1,0.0,19.5,0.0,0.4,0.0,0.0,0.0,2998,3349,6625,0,1.007805347442627,8,cpu_number,0,7.8,4.9,2.0,92.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,1,42.0,5.0,2.0,58.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,33.7,13.9,18.8,66.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,3,21.0,19.0,1.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,46.0,4.0,8.0,54.0,0.0,32.0,0.0,1.0,0.0,0.0,0.0,cpu_number,5,11.0,9.0,2.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,100.0,6.0,3.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,5.0,4.0,1.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.03,0.74,0.4,8,16589373440,13765074944,17.0,2824298496,13765074944,10257649664,1503420416,40431616,9598840832,1073152,0,0,0,0,0,0,eth0,1.007737636566162,44953040338,81339,450947808757,96641286,495900849095,96722625,True,68718428160,interface_name,lo,1.007737636566162,231324032801,376674581,231324032801,376674581,462648065602,753349162,True,0,interface_name,1.0077526569366455,vda,2,130,8192,153616384,disk_name,1.0077526569366455,vda1,0,0,0,0,disk_name,1.0077526569366455,vda2,2,130,8192,153616384,disk_name,/dev/vda2,ext4,/,52708192256,19998842880,30330617856,39.7,mnt_point,166,1,97,574,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,277235
2024-12-20 18:59:23,14.9,13.6,0.8,61.0,0.0,24.0,0.0,0.5,0.0,0.0,0.0,1255,2882,3386,0,1.0297675132751465,8,cpu_number,0,70.9,68.0,1.9,29.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,1,2.9,0.0,0.0,97.1,0.0,0.0,0.0,2.9,0.0,0.0,0.0,cpu_number,2,15.8,12.9,0.0,84.2,0.0,3.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,18.4,17.5,1.0,81.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,50.5,0.0,1.9,49.5,0.0,48.5,0.0,0.0,0.0,0.0,0.0,cpu_number,5,46.6,1.0,0.0,53.4,0.0,45.6,0.0,0.0,0.0,0.0,0.0,cpu_number,6,100.0,2.0,1.0,0.0,0.0,97.1,0.0,0.0,0.0,0.0,0.0,cpu_number,7,5.8,4.9,0.0,94.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.03,0.74,0.4,8,16589373440,13764657152,17.0,2824716288,13764657152,10258669568,1360154624,40443904,9450524672,1073152,0,0,0,0,0,0,eth0,1.0083184242248535,44953181402,141064,451127394515,179585758,496080575917,179726822,True,68718428160,interface_name,lo,1.0083184242248535,231324032905,104,231324032905,104,462648065810,208,True,0,interface_name,1.0080265998840332,vda,1,137,4096,152678400,disk_name,1.0080265998840332,vda1,0,0,0,0,disk_name,1.0080265998840332,vda2,1,137,4096,152678400,disk_name,/dev/vda2,ext4,/,52708192256,20023353344,30306107392,39.8,mnt_point,166,1,97,574,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,277236
2024-12-20 18:59:24,14.9,12.7,0.9,80.4,0.0,5.8,0.0,0.1,0.0,0.0,0.0,1110,1765,2095,0,0.9875876903533936,8,cpu_number,0,70.9,68.0,1.9,29.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,1,2.9,0.0,0.0,97.1,0.0,0.0,0.0,2.9,0.0,0.0,0.0,cpu_number,2,15.8,12.9,0.0,84.2,0.0,3.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,18.4,17.5,1.0,81.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,50.5,0.0,1.9,49.5,0.0,48.5,0.0,0.0,0.0,0.0,0.0,cpu_number,5,46.6,1.0,0.0,53.4,0.0,45.6,0.0,0.0,0.0,0.0,0.0,cpu_number,6,100.0,2.0,1.0,0.0,0.0,97.1,0.0,0.0,0.0,0.0,0.0,cpu_number,7,5.8,4.9,0.0,94.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.94,0.75,0.4,8,16589373440,13766115328,17.0,2823258112,13766115328,10257125376,1208700928,40443904,9292783616,1073152,0,0,0,0,0,0,eth0,1.008944034576416,44953250635,69233,451224177016,96782501,496177427651,96851734,True,68718428160,interface_name,lo,1.008944034576416,231324032905,0,231324032905,0,462648065810,0,True,0,interface_name,1.009207010269165,vda,0,92,0,69148672,disk_name,1.009207010269165,vda1,0,0,0,0,disk_name,1.009207010269165,vda2,0,92,0,69148672,disk_name,/dev/vda2,ext4,/,52708192256,20049682432,30279778304,39.8,mnt_point,166,1,97,574,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,277237
2024-12-20 18:59:25,14.1,12.6,0.9,86.2,0.0,0.0,0.0,0.4,0.0,0.0,0.0,752,748,666,0,1.0083608627319336,8,cpu_number,0,100.0,96.1,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,1,2.9,1.0,1.0,97.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,2,8.9,1.0,1.0,91.1,0.0,6.9,0.0,0.0,0.0,0.0,0.0,cpu_number,3,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,1.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,44.0,3.0,1.0,56.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,3.0,3.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94,0.75,0.4,8,16589373440,13766115328,17.0,2823258112,13766115328,10257481728,1236799488,40456192,9321951232,1073152,0,0,0,0,0,0,eth0,1.0083932876586914,44953252015,1380,451224182545,5529,496177434560,6909,True,68718428160,interface_name,lo,1.0083932876586914,231324032905,0,231324032905,0,462648065810,0,True,0,interface_name,1.0084033012390137,vda,0,2,0,147456,disk_name,1.0084033012390137,vda1,0,0,0,0,disk_name,1.0084033012390137,vda2,0,2,0,147456,disk_name,/dev/vda2,ext4,/,52708192256,20077961216,30251499520,39.9,mnt_point,166,1,97,574,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,277238
