timestamp,cpu_total,cpu_user,cpu_system,cpu_idle,cpu_nice,cpu_iowait,cpu_irq,cpu_softirq,cpu_steal,cpu_guest,cpu_guest_nice,cpu_ctx_switches,cpu_interrupts,cpu_soft_interrupts,cpu_syscalls,cpu_time_since_update,cpu_cpucore,percpu_0_key,percpu_0_cpu_number,percpu_0_total,percpu_0_user,percpu_0_system,percpu_0_idle,percpu_0_nice,percpu_0_iowait,percpu_0_irq,percpu_0_softirq,percpu_0_steal,percpu_0_guest,percpu_0_guest_nice,percpu_1_key,percpu_1_cpu_number,percpu_1_total,percpu_1_user,percpu_1_system,percpu_1_idle,percpu_1_nice,percpu_1_iowait,percpu_1_irq,percpu_1_softirq,percpu_1_steal,percpu_1_guest,percpu_1_guest_nice,percpu_2_key,percpu_2_cpu_number,percpu_2_total,percpu_2_user,percpu_2_system,percpu_2_idle,percpu_2_nice,percpu_2_iowait,percpu_2_irq,percpu_2_softirq,percpu_2_steal,percpu_2_guest,percpu_2_guest_nice,percpu_3_key,percpu_3_cpu_number,percpu_3_total,percpu_3_user,percpu_3_system,percpu_3_idle,percpu_3_nice,percpu_3_iowait,percpu_3_irq,percpu_3_softirq,percpu_3_steal,percpu_3_guest,percpu_3_guest_nice,percpu_4_key,percpu_4_cpu_number,percpu_4_total,percpu_4_user,percpu_4_system,percpu_4_idle,percpu_4_nice,percpu_4_iowait,percpu_4_irq,percpu_4_softirq,percpu_4_steal,percpu_4_guest,percpu_4_guest_nice,percpu_5_key,percpu_5_cpu_number,percpu_5_total,percpu_5_user,percpu_5_system,percpu_5_idle,percpu_5_nice,percpu_5_iowait,percpu_5_irq,percpu_5_softirq,percpu_5_steal,percpu_5_guest,percpu_5_guest_nice,percpu_6_key,percpu_6_cpu_number,percpu_6_total,percpu_6_user,percpu_6_system,percpu_6_idle,percpu_6_nice,percpu_6_iowait,percpu_6_irq,percpu_6_softirq,percpu_6_steal,percpu_6_guest,percpu_6_guest_nice,percpu_7_key,percpu_7_cpu_number,percpu_7_total,percpu_7_user,percpu_7_system,percpu_7_idle,percpu_7_nice,percpu_7_iowait,percpu_7_irq,percpu_7_softirq,percpu_7_steal,percpu_7_guest,percpu_7_guest_nice,load_min1,load_min5,load_min15,load_cpucore,mem_total,mem_available,mem_percent,mem_used,mem_free,mem_active,mem_inactive,mem_buffers,mem_cached,mem_shared,memswap_total,memswap_used,memswap_free,memswap_percent,memswap_sin,memswap_sout,network_eth0_interface_name,network_eth0_time_since_update,network_eth0_cumulative_rx,network_eth0_rx,network_eth0_cumulative_tx,network_eth0_tx,network_eth0_cumulative_cx,network_eth0_cx,network_eth0_is_up,network_eth0_speed,network_eth0_key,network_lo_interface_name,network_lo_time_since_update,network_lo_cumulative_rx,network_lo_rx,network_lo_cumulative_tx,network_lo_tx,network_lo_cumulative_cx,network_lo_cx,network_lo_is_up,network_lo_speed,network_lo_key,diskio_vda_time_since_update,diskio_vda_disk_name,diskio_vda_read_count,diskio_vda_write_count,diskio_vda_read_bytes,diskio_vda_write_bytes,diskio_vda_key,diskio_vda1_time_since_update,diskio_vda1_disk_name,diskio_vda1_read_count,diskio_vda1_write_count,diskio_vda1_read_bytes,diskio_vda1_write_bytes,diskio_vda1_key,diskio_vda2_time_since_update,diskio_vda2_disk_name,diskio_vda2_read_count,diskio_vda2_write_count,diskio_vda2_read_bytes,diskio_vda2_write_bytes,diskio_vda2_key,fs_/_device_name,fs_/_fs_type,fs_/_mnt_point,fs_/_size,fs_/_used,fs_/_free,fs_/_percent,fs_/_key,processcount_total,processcount_running,processcount_sleeping,processcount_thread,processcount_pid_max,ip_address,ip_mask,ip_mask_cidr,ip_gateway,ip_public_address,system_os_name,system_hostname,system_platform,system_linux_distro,system_os_version,system_hr_name,uptime_seconds
2024-12-20 19:12:02,99.9,96.0,3.8,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,63941,23005,7935,0,2.1204864978790283,8,cpu_number,0,100.0,95.3,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,1,100.0,94.8,4.7,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,2,100.0,93.9,5.7,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,3,100.0,96.7,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,100.0,97.6,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,100.0,95.3,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,100.0,98.1,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,100.0,96.7,2.8,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2.31,1.8,1.1,8,16589373440,12654419968,23.7,3934953472,12654419968,11356553216,1391915008,41332736,9491607552,1081344,0,0,0,0,0,0,eth0,2.027379274368286,45713252178,1341,480073401171,11118,525786653349,12459,True,68718428160,interface_name,lo,2.027379274368286,233668086781,129926779,233668086781,129926779,467336173562,259853558,True,0,interface_name,2.0272939205169678,vda,0,2,0,32768,disk_name,2.0272939205169678,vda1,0,0,0,0,disk_name,2.0272939205169678,vda2,0,2,0,32768,disk_name,/dev/vda2,ext4,/,52708192256,19536220160,30793240576,38.8,mnt_point,195,8,119,750,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,277995
2024-12-20 19:12:04,100.0,97.4,2.5,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,29061,10041,6988,0,1.9211750030517578,8,cpu_number,0,100.0,94.8,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,1,100.0,96.4,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,100.0,99.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,100.0,97.4,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,100.0,98.4,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,100.0,95.9,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,100.0,99.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,99.5,97.9,1.6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31,1.8,1.1,8,16589373440,12580851712,24.2,4008521728,12580851712,11431940096,1391915008,41332736,9491607552,1081344,0,0,0,0,0,0,eth0,2.0139243602752686,45713254038,1860,480073416709,15538,525786670747,17398,True,68718428160,interface_name,lo,2.0139243602752686,233731483322,63396541,233731483322,63396541,467462966644,126793082,True,0,interface_name,2.0139894485473633,vda,0,0,0,0,disk_name,2.0139894485473633,vda1,0,0,0,0,disk_name,2.0139894485473633,vda2,0,0,0,0,disk_name,/dev/vda2,ext4,/,52708192256,19536220160,30793240576,38.8,mnt_point,195,1,126,750,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,277997
2024-12-20 19:12:06,100.0,99.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1908,4746,4616,0,2.0109121799468994,8,cpu_number,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,1,100.0,97.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,100.0,99.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,100.0,99.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,100.0,99.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76,1.91,1.14,8,16589373440,12578516992,24.2,4010856448,12578516992,11432366080,1422028800,41332736,9522503680,1081344,0,0,0,0,0,0,eth0,2.010934591293335,45713254491,453,480073424085,7376,525786678576,7829,True,68718428160,interface_name,lo,2.010934591293335,233731949231,465909,233731949231,465909,467463898462,931818,True,0,interface_name,2.0108883380889893,vda,0,5,0,45056,disk_name,2.0108883380889893,vda1,0,0,0,0,disk_name,2.0108883380889893,vda2,0,5,0,45056,disk_name,/dev/vda2,ext4,/,52708192256,19566620672,30762840064,38.9,mnt_point,195,1,126,750,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,277999
2024-12-20 19:12:08,99.8,96.1,3.7,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33732,11251,6627,0,2.0114963054656982,8,cpu_number,0,100.0,97.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,1,100.0,95.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,99.5,95.0,4.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,100.0,98.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,99.5,94.5,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,100.0,96.5,3.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,6,99.0,95.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,100.0,97.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76,1.91,1.14,8,16589373440,12563931136,24.3,4025442304,12563931136,11446272000,1672302592,41336832,9779200000,1081344,0,0,0,0,0,0,eth0,2.011613130569458,45713254944,453,480073430937,6852,525786685881,7305,True,68718428160,interface_name,lo,2.011613130569458,233797627067,65677836,233797627067,65677836,467595254134,131355672,True,0,interface_name,2.011688470840454,vda,0,2,0,73728,disk_name,2.011688470840454,vda1,0,0,0,0,disk_name,2.011688470840454,vda2,0,2,0,73728,disk_name,/dev/vda2,ext4,/,52708192256,19816628224,30512832512,39.4,mnt_point,195,9,118,749,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,278001
2024-12-20 19:12:10,99.6,95.5,3.9,0.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,59617,14963,7569,0,2.0112717151641846,8,cpu_number,0,100.0,98.5,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,1,97.0,93.1,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,100.0,92.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,100.0,97.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,99.5,95.0,4.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,100.0,95.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,100.0,96.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,100.0,96.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82,2.14,1.22,8,16589373440,12288974848,25.9,4300398592,12288974848,11720249344,1672323072,41336832,9779200000,1081344,0,0,0,0,0,0,eth0,2.0113210678100586,45713256738,1794,480073445937,15000,525786702675,16794,True,68718428160,interface_name,lo,2.0113210678100586,233908618848,110991781,233908618848,110991781,467817237696,221983562,True,0,interface_name,2.0113072395324707,vda,0,1,0,12288,disk_name,2.0113072395324707,vda1,0,0,0,0,disk_name,2.0113072395324707,vda2,0,1,0,12288,disk_name,/dev/vda2,ext4,/,52708192256,19816628224,30512832512,39.4,mnt_point,195,6,121,747,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,278003
2024-12-20 19:12:12,99.9,98.7,1.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14187,6934,6312,0,2.025876998901367,8,cpu_number,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,1,100.0,99.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,100.0,97.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,100.0,97.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,100.0,98.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,100.0,99.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,100.0,99.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82,2.14,1.22,8,16589373440,12275036160,26.0,4314337280,12275036160,11731533824,1672323072,41345024,9779200000,1081344,0,0,0,0,0,0,eth0,2.010099411010742,45713257191,453,480073454367,8430,525786711558,8883,True,68718428160,interface_name,lo,2.010099411010742,233939396252,30777404,233939396252,30777404,467878792504,61554808,True,0,interface_name,2.010112762451172,vda,0,2,0,81920,disk_name,2.010112762451172,vda1,0,0,0,0,disk_name,2.010112762451172,vda2,0,2,0,81920,disk_name,/dev/vda2,ext4,/,52708192256,19816628224,30512832512,39.4,mnt_point,195,1,126,746,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,278005
2024-12-20 19:12:14,99.9,98.7,1.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8255,4783,4956,0,1.9951696395874023,8,cpu_number,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,1,100.0,98.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,100.0,98.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,99.5,96.5,2.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,4,100.0,99.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,99.5,97.0,2.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,100.0,99.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,100.0,98.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82,2.14,1.22,8,16589373440,12271431680,26.0,4317941760,12271431680,11732619264,1824194560,41345024,9935609856,1081344,0,0,0,0,0,0,eth0,2.010558843612671,45713257842,651,480073462966,8599,525786720808,9250,True,68718428160,interface_name,lo,2.010558843612671,233951572370,12176118,233951572370,12176118,467903144740,24352236,True,0,interface_name,2.01055645942688,vda,0,0,0,0,disk_name,2.01055645942688,vda1,0,0,0,0,disk_name,2.01055645942688,vda2,0,0,0,0,disk_name,/dev/vda2,ext4,/,52708192256,19969105920,30360354816,39.7,mnt_point,196,4,124,747,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,278007
2024-12-20 19:12:16,99.9,95.0,4.8,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,61470,13293,7578,0,2.0101816654205322,8,cpu_number,0,100.0,93.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,1,100.0,97.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,100.0,94.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,100.0,96.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,100.0,95.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,100.0,98.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,99.5,94.0,5.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,100.0,94.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.32,2.27,1.27,8,16589373440,12022394880,27.5,4566978560,12022394880,11981856768,1953189888,41345024,10067337216,1081344,0,0,0,0,0,0,eth0,2.010533332824707,45713259570,1728,480073477589,14623,525786737159,16351,True,68718428160,interface_name,lo,2.010533332824707,234056274350,104701980,234056274350,104701980,468112548700,209403960,True,0,interface_name,2.010542631149292,vda,0,7,0,446464,disk_name,2.010542631149292,vda1,0,0,0,0,disk_name,2.010542631149292,vda2,0,7,0,446464,disk_name,/dev/vda2,ext4,/,52708192256,20097536000,30231924736,39.9,mnt_point,195,9,118,745,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,278009
2024-12-20 19:12:18,100.0,97.7,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38279,10076,7212,0,2.0146422386169434,8,cpu_number,0,100.0,98.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,1,100.0,97.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,100.0,98.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,100.0,97.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,100.0,97.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,100.0,97.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,100.0,97.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,100.0,99.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.32,2.27,1.27,8,16589373440,11893604352,28.3,4695769088,11893604352,12111081472,1953230848,41353216,10067337216,1081344,0,0,0,0,0,0,eth0,2.014678716659546,45713260257,687,480073483351,5762,525786743608,6449,True,68718428160,interface_name,lo,2.014678716659546,234132303035,76028685,234132303035,76028685,468264606070,152057370,True,0,interface_name,2.0146639347076416,vda,0,2,0,65536,disk_name,2.0146639347076416,vda1,0,0,0,0,disk_name,2.0146639347076416,vda2,0,2,0,65536,disk_name,/dev/vda2,ext4,/,52708192256,20097536000,30231924736,39.9,mnt_point,195,2,125,745,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,278011
2024-12-20 19:12:20,99.9,98.4,1.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11527,7397,6160,0,2.023907423019409,8,cpu_number,0,100.0,97.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,1,99.5,98.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,100.0,99.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,100.0,99.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,100.0,97.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,100.0,97.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,100.0,98.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,100.0,99.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.61,2.37,1.3,8,16589373440,11780362240,29.0,4809011200,11780362240,12221390848,2002264064,41353216,10117685248,1081344,0,0,0,0,0,0,eth0,2.0236763954162598,45713260966,709,480073492605,9254,525786753571,9963,True,68718428160,interface_name,lo,2.0236763954162598,234147967349,15664314,234147967349,15664314,468295934698,31328628,True,0,interface_name,2.02366304397583,vda,0,80,0,1933312,disk_name,2.02366304397583,vda1,0,0,0,0,disk_name,2.02366304397583,vda2,0,80,0,1933312,disk_name,/dev/vda2,ext4,/,52708192256,20146958336,30182502400,40.0,mnt_point,194,1,126,744,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,278013
2024-12-20 19:12:22,99.8,96.0,3.7,0.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,37536,7549,7279,0,2.011692762374878,8,cpu_number,0,100.0,95.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,1,100.0,98.5,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,2,100.0,97.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,99.5,96.5,3.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,99.5,92.0,7.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,100.0,96.5,3.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,6,100.0,98.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,99.5,94.5,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.61,2.37,1.3,8,16589373440,11451219968,31.0,5138153472,11451219968,12548476928,2181603328,41357312,10301747200,1081344,0,0,0,0,0,0,eth0,2.011106252670288,45713262890,1924,480073507823,15218,525786770713,17142,True,68718428160,interface_name,lo,2.011106252670288,234208447408,60480059,234208447408,60480059,468416894816,120960118,True,0,interface_name,2.0111005306243896,vda,0,0,0,0,disk_name,2.0111005306243896,vda1,0,0,0,0,disk_name,2.0111005306243896,vda2,0,0,0,0,disk_name,/dev/vda2,ext4,/,52708192256,20326113280,30003347456,40.4,mnt_point,194,7,120,744,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,278015
2024-12-20 19:12:24,99.8,97.1,2.6,0.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,50333,12234,7342,0,2.012404203414917,8,cpu_number,0,100.0,98.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,1,100.0,97.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,100.0,96.0,3.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,3,100.0,97.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,100.0,96.0,3.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,5,100.0,97.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,98.5,95.5,3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,100.0,97.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.61,2.37,1.3,8,16589373440,11446145024,31.0,5143228416,11446145024,12551954432,2234556416,41357312,10356363264,1081344,0,0,0,0,0,0,eth0,2.012871742248535,45713263605,715,480073517087,9264,525786780692,9979,True,68718428160,interface_name,lo,2.012871742248535,234301717386,93269978,234301717386,93269978,468603434772,186539956,True,0,interface_name,2.012911081314087,vda,0,2,0,200704,disk_name,2.012911081314087,vda1,0,0,0,0,disk_name,2.012911081314087,vda2,0,2,0,200704,disk_name,/dev/vda2,ext4,/,52708192256,20378959872,29950500864,40.5,mnt_point,194,6,121,743,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,278017
2024-12-20 19:12:26,100.0,98.9,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22341,6512,6213,0,2.011767625808716,8,cpu_number,0,100.0,99.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,1,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,100.0,99.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,100.0,99.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,100.0,98.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,100.0,99.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,100.0,98.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,100.0,98.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.45,2.58,1.38,8,16589373440,11443609600,31.0,5145763840,11443609600,12556140544,2234638336,41357312,10356379648,1081344,0,0,0,0,0,0,eth0,2.011742115020752,45713264254,649,480073526269,9182,525786790523,9831,True,68718428160,interface_name,lo,2.011742115020752,234327371124,25653738,234327371124,25653738,468654742248,51307476,True,0,interface_name,2.0116779804229736,vda,0,309,0,283242496,disk_name,2.0116779804229736,vda1,0,0,0,0,disk_name,2.0116779804229736,vda2,0,309,0,283242496,disk_name,/dev/vda2,ext4,/,52708192256,20378976256,29950484480,40.5,mnt_point,194,1,126,743,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,278019
